Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,29,DEN,NBA,SG,9,153,,85%,11%,4%,,+11.0,+13.8,4,0,1,8,,1,,21,1,0,2
2001-02,30,DEN,NBA,SG,68,1631,,60%,35%,6%,,-10.1,-5.9,36,17,17,75,,11,,243,33,13,37
2002-03,31,UTA,NBA,SG,81,2351,,97%,3%,,,+5.1,+4.9,56,27,25,80,,15,,343,33,7,38
2003-04,32,GSW,NBA,SF,79,2067,1%,40%,57%,2%,,+0.9,+3.4,47,24,14,61,,9,,307,29,5,34
2004-05,33,GSW,NBA,SG,55,951,1%,57%,40%,2%,,-3.9,-2.0,17,6,12,22,,10,,142,17,3,12
2005-06,34,GSW,NBA,SF,42,448,,8%,73%,17%,2%,-11.7,-11.1,5,2,10,10,,3,,42,3,0,2
