Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23,UTA,NBA,PF,8,0,59,3.7,9.8,.375,1.8,5.5,.333,1.8,4.3,.429,0.0,0.0,,1.8,8.5,10.4,3.1,0.6,1.2,2.4,6.1,9.2
2001-02,25,UTA,NBA,PF,4,0,47,4.6,10.0,.462,0.0,2.3,.000,4.6,7.7,.600,3.1,3.8,.800,5.4,5.4,10.7,1.5,0.8,0.8,3.8,4.6,12.3
2002-03,26,UTA,NBA,PF,4,0,53,5.4,12.9,.421,1.4,4.8,.286,4.1,8.2,.500,0.7,1.4,.500,4.1,2.0,6.1,2.7,2.0,0.0,3.4,4.1,12.9
2003-04,27,HOU,NBA,PF,4,0,14,5.1,12.9,.400,2.6,7.7,.333,2.6,5.1,.500,0.0,0.0,,2.6,5.1,7.7,0.0,2.6,2.6,2.6,2.6,12.9
2004-05,28,HOU,NBA,PF,7,4,109,3.0,7.9,.375,1.7,4.0,.417,1.3,4.0,.333,0.7,0.7,1.000,3.0,3.3,6.3,1.3,1.0,0.7,1.0,5.9,8.3
2005-06,29,NJN,NBA,PF,3,0,9,4.0,8.0,.500,0.0,4.0,.000,4.0,4.0,1.000,4.0,8.0,.500,8.0,4.0,12.0,0.0,4.0,0.0,0.0,12.0,12.0
