Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,30,4,291,32,79,.405,11,35,.314,21,44,.477,.475,8,11,.727,28,37,65,15,10,6,18,44,83
3 seasons,,UTA,NBA,,16,0,159,20,48,.417,5,19,.263,15,29,.517,.469,5,7,.714,16,24,40,11,5,3,14,22,50
2 seasons,,HOU,NBA,,11,4,123,11,29,.379,6,15,.400,5,14,.357,.483,2,2,1.000,10,12,22,4,4,3,4,19,30
1 season,,NJN,NBA,,3,0,9,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,2,1,3,0,1,0,0,3,3
