Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,25,UTA,NBA,PF,4,47,.462,9.3,.769,.462,.154,.077,.077,.231,.600,.833,.500,.000,.000,.000,.833,.154,2,,.333,.000,0,0
2002-03,26,UTA,NBA,PF,4,53,.421,17.3,.632,.158,.053,.105,.316,.368,.500,1.000,.000,.500,.333,.286,.500,.053,1,1.000,.000,,0,0
2003-04,27,HOU,NBA,PF,4,14,.400,16.4,.400,.400,.000,.000,.000,.600,.500,.500,,,,.333,.000,.000,0,1.000,.000,,0,0
2004-05,28,HOU,NBA,PF,7,109,.375,16.0,.500,.292,.000,.125,.083,.500,.333,.571,,.000,.000,.417,.750,.000,0,1.000,.000,,0,0
2005-06,29,NJN,NBA,PF,3,9,.500,11.5,.500,.500,.000,.000,.000,.500,1.000,1.000,,,,.000,.000,.000,0,,1.000,.000,0,0
