Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,448,5613,12.9,.514,.388,.226,8.7,17.2,13.0,9.7,1.7,1.2,12.2,17.1,,5.6,7.6,13.2,.113,,-0.2,0.1,-0.1,2.7
4 seasons,,UTA,NBA,,231,3175,13.2,.513,.299,.256,9.2,16.7,13.0,10.4,1.8,1.2,13.3,18.5,,3.1,3.5,6.6,.099,,0.0,-0.4,-0.4,1.3
3 seasons,,HOU,NBA,,148,1687,12.6,.534,.490,.185,7.5,17.8,12.8,8.5,1.6,1.2,11.0,15.3,,2.1,2.8,4.9,.139,,-0.4,0.8,0.4,1.0
1 season,,NJN,NBA,,62,718,12.5,.489,.602,.169,9.0,18.1,13.5,9.5,2.1,1.4,8.9,15.5,,0.6,1.3,1.8,.123,,-0.7,1.1,0.4,0.4
1 season,,MEM,NBA,,7,33,0.9,.127,.571,.286,18.1,14.5,16.3,0.0,1.6,0.0,11.3,12.1,,-0.1,0.0,-0.1,-0.140,,-7.1,-5.3,-12.4,-0.1
