Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,30,291,11.0,.495,.443,.139,11.4,15.0,13.3,8.8,1.9,1.7,17.7,16.2,,0.1,0.2,0.2,.038,,-1.8,1.8,0.0,0.2
3 seasons,,UTA,NBA,,16,159,11.2,.489,.396,.146,11.6,17.7,14.8,12.1,1.7,1.5,21.5,18.7,,-0.1,0.1,0.0,.014,,-2.2,2.1,-0.1,0.1
2 seasons,,HOU,NBA,,11,123,10.2,.502,.517,.069,10.1,11.4,10.8,5.0,1.8,1.9,11.8,13.2,,0.1,0.0,0.1,.053,,-1.5,1.7,0.1,0.1
1 season,,NJN,NBA,,3,9,19.9,.521,.500,1.000,26.5,14.4,20.8,0.0,6.0,0.0,0.0,15.3,,0.0,0.0,0.0,.266,,3.2,-1.6,1.6,0.0
