Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,30,4,9.7,1.1,2.6,.405,0.4,1.2,.314,0.7,1.5,.477,.475,0.3,0.4,.727,0.9,1.2,2.2,0.5,0.3,0.2,0.6,1.5,2.8
3 seasons,,UTA,NBA,,16,0,9.9,1.3,3.0,.417,0.3,1.2,.263,0.9,1.8,.517,.469,0.3,0.4,.714,1.0,1.5,2.5,0.7,0.3,0.2,0.9,1.4,3.1
2 seasons,,HOU,NBA,,11,4,11.2,1.0,2.6,.379,0.5,1.4,.400,0.5,1.3,.357,.483,0.2,0.2,1.000,0.9,1.1,2.0,0.4,0.4,0.3,0.4,1.7,2.7
1 season,,NJN,NBA,,3,0,3.0,0.3,0.7,.500,0.0,0.3,.000,0.3,0.3,1.000,.500,0.3,0.7,.500,0.7,0.3,1.0,0.0,0.3,0.0,0.0,1.0,1.0
