Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,448,18,5613,679,1658,.410,240,644,.373,439,1014,.433,.482,276,375,.736,402,825,1227,325,182,86,253,681,1874
4 seasons,,UTA,NBA,,231,12,3175,420,1001,.420,112,299,.375,308,702,.439,.476,190,256,.742,237,447,684,198,104,48,171,364,1142
3 seasons,,HOU,NBA,,148,5,1687,187,449,.416,86,220,.391,101,229,.441,.512,59,83,.711,104,265,369,86,49,26,60,225,519
1 season,,NJN,NBA,,62,1,718,71,201,.353,42,121,.347,29,80,.363,.458,27,34,.794,56,109,165,41,28,12,21,90,211
1 season,,MEM,NBA,,7,0,33,1,7,.143,0,4,.000,1,3,.333,.143,0,2,.000,5,4,9,0,1,0,1,2,2
