Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,467,15672,15.0,.561,.406,.306,1.5,7.2,4.4,16.1,1.6,0.7,12.8,22.9,,19.6,5.8,25.4,.078,,1.6,-2.2,-0.6,5.7
5 seasons,,"NOH,NOP",NBA,,221,7130,14.2,.542,.388,.276,1.3,7.3,4.2,16.7,1.6,0.6,13.1,23.0,,7.1,2.2,9.4,.063,,1.3,-2.4,-1.1,1.7
3 seasons,,LAC,NBA,,196,7018,15.7,.577,.360,.379,1.9,6.9,4.3,15.8,1.6,0.7,13.0,22.7,,10.4,2.6,13.1,.089,,1.9,-1.9,0.1,3.7
1 season,,HOU,NBA,,50,1524,14.7,.571,.648,.156,1.2,8.6,4.9,14.4,0.9,1.3,10.4,23.8,,2.1,0.9,3.0,.094,,1.8,-2.9,-1.0,0.4
