Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,4,143,.438,18.2,.500,.078,.156,.094,.172,.500,.469,.400,.400,.500,.545,.406,.467,.000,0,.769,.094,.000,0,0
1 season,,NOP,NBA,,4,143,.438,18.2,.500,.078,.156,.094,.172,.500,.469,.400,.400,.500,.545,.406,.467,.000,0,.769,.094,.000,0,0
