Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,4,143,57%,39%,4%,,,-17.8,-18.5,6,4,0,3,0,0,3,33,4,2,3
1 season,,NOP,NBA,,4,143,57%,39%,4%,,,-17.8,-18.5,6,4,0,3,0,0,3,33,4,2,3
