Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,20,LAC,NBA,SG,78,2677,.456,14.5,.626,.332,.059,.050,.185,.374,.496,.589,.340,.267,.443,.389,.525,.037,30,.893,.136,.522,4,0
2009-10,21,LAC,NBA,SG,62,2229,.449,14.3,.591,.353,.069,.032,.136,.409,.503,.596,.444,.200,.364,.371,.528,.031,21,.899,.097,.419,2,0
2010-11,22,LAC,NBA,SG,56,2112,.450,13.4,.693,.278,.199,.054,.162,.307,.488,.663,.365,.412,.364,.364,.455,.040,35,.858,.072,.381,2,0
2011-12,23,NOH,NBA,PG,9,310,.450,12.9,.714,.307,.186,.064,.157,.286,.530,.698,.385,.444,.409,.250,.321,.029,4,.400,.025,1.000,0,0
2012-13,24,NOH,NBA,SG,42,1264,.402,13.6,.704,.281,.195,.051,.176,.296,.436,.543,.395,.300,.350,.324,.330,.012,6,.786,.150,.308,2,0
2013-14,25,NOP,NBA,SG,64,2057,.436,13.3,.684,.308,.154,.058,.163,.316,.456,.583,.286,.362,.414,.391,.373,.006,5,.871,.143,.270,2,0
2014-15,26,NOP,NBA,SG,61,2018,.411,16.2,.546,.199,.150,.063,.133,.454,.380,.464,.317,.273,.380,.448,.361,.000,0,.943,.156,.429,2,0
2015-16,27,NOP,NBA,SG,45,1481,.418,16.3,.467,.225,.096,.033,.116,.533,.457,.524,.358,.500,.391,.384,.441,.022,10,.850,.153,.289,0,0
2016-17,28,HOU,NBA,SG,49,1490,.418,18.9,.351,.179,.100,.016,.055,.649,.486,.645,.348,.182,.342,.382,.449,.007,5,.802,.120,.370,2,0
