Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,4,4,143,7.0,15.9,.444,3.3,8.1,.406,3.8,7.8,.484,1.3,1.5,.833,0.5,1.8,2.3,3.8,0.5,0.5,2.5,2.8,18.6
1 season,,NOP,NBA,,4,4,143,7.0,15.9,.444,3.3,8.1,.406,3.8,7.8,.484,1.3,1.5,.833,0.5,1.8,2.3,3.8,0.5,0.5,2.5,2.8,18.6
