Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,4,4,143,28,63,.444,13,32,.406,15,31,.484,.548,5,6,.833,2,7,9,15,2,2,10,11,74
1 season,,NOP,NBA,,4,4,143,28,63,.444,13,32,.406,15,31,.484,.548,5,6,.833,2,7,9,15,2,2,10,11,74
