Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,20,HOU,NBA,C,17,127,.677,1.6,1.000,.839,.161,.000,.000,.000,.677,.769,.200,,,,.857,.419,11,,,,0,0
2015-16,21,HOU,NBA,C,5,43,.333,2.9,1.000,.556,.444,.000,.000,.000,.333,.400,.250,,,,1.000,.000,0,,,,0,0
