Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,557,18179,22.0,.565,.303,.416,10.6,29.1,19.7,12.4,1.1,1.1,10.8,24.6,,47.5,21.5,69.1,.182,,3.0,0.1,3.1,23.3
6 seasons,,MIN,NBA,,364,11933,23.2,.566,.236,.457,12.3,29.8,20.9,13.0,1.0,1.1,10.9,25.3,,34.1,12.9,47.0,.189,,3.6,0.0,3.6,16.9
3 seasons,,CLE,NBA,,193,6246,19.5,.561,.437,.335,7.2,27.7,17.6,11.1,1.2,1.2,10.7,23.4,,13.4,8.6,22.1,.170,,1.9,0.1,2.0,6.4
