Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,24,23,720,8.0,20.6,.389,4.0,9.7,.417,4.0,10.9,.365,5.7,6.9,.819,2.9,12.0,14.9,3.8,0.7,0.7,2.4,3.4,25.7,,115,106
2 seasons,,CLE,NBA,,24,23,720,8.0,20.6,.389,4.0,9.7,.417,4.0,10.9,.365,5.7,6.9,.819,2.9,12.0,14.9,3.8,0.7,0.7,2.4,3.4,25.7,,115,106
