Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,24,720,,,,18%,82%,+13.8,+11.1,8,16,9,20,3,8,2,120,33,3,20
2 seasons,,CLE,NBA,,24,720,,,,18%,82%,+13.8,+11.1,8,16,9,20,3,8,2,120,33,3,20
