Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,557,475,32.6,6.1,13.8,.443,1.5,4.2,.364,4.6,9.6,.477,.498,4.7,5.7,.818,3.1,8.4,11.5,2.4,0.7,0.5,2.0,2.1,18.4
6 seasons,,MIN,NBA,,364,282,32.8,6.4,14.1,.451,1.2,3.3,.362,5.2,10.8,.479,.494,5.3,6.4,.815,3.7,8.5,12.2,2.5,0.7,0.5,2.1,2.2,19.2
3 seasons,,CLE,NBA,,193,193,32.4,5.6,13.2,.426,2.1,5.8,.366,3.5,7.4,.472,.506,3.6,4.4,.826,2.0,8.0,10.1,2.2,0.7,0.5,1.8,1.9,17.0
