Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,20,MIN,NBA,C,81,2048,,,,41%,59%,-7.4,-3.6,41,33,44,114,,20,,179,154,26,78
2009-10,21,MIN,NBA,PF,60,1714,,,,95%,5%,-7.0,+5.3,51,30,36,70,,16,,284,118,19,60
2010-11,22,MIN,NBA,PF,73,2611,,,,75%,25%,-5.8,+3.7,59,46,50,66,,23,,401,213,41,96
2011-12,23,MIN,NBA,PF,55,2145,,,,54%,46%,+0.5,+7.9,41,46,41,56,,23,,257,178,32,65
2012-13,24,MIN,NBA,PF,18,618,,,,82%,18%,+0.3,+2.9,14,16,9,17,,5,0,94,50,5,33
2013-14,25,MIN,NBA,PF,77,2797,,,,61%,39%,+5.6,+10.9,95,55,45,60,6,27,3,741,224,36,63
2014-15,26,CLE,NBA,PF,75,2532,,,,52%,48%,+7.4,+7.8,49,45,28,82,4,11,1,365,121,18,56
2015-16,27,CLE,NBA,PF,77,2424,,,,40%,60%,+8.7,+5.5,68,43,31,68,9,17,1,444,128,17,52
2016-17,28,CLE,NBA,PF,41,1290,,,,90%,10%,+10.6,+12.2,12,58,14,30,7,10,0,179,79,14,45
