Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,557,475,18179,9.5,21.5,.443,2.4,6.5,.364,7.1,15.0,.477,7.3,8.9,.818,4.9,13.0,17.9,3.7,1.1,0.7,3.1,3.3,28.7,,116,105
6 seasons,,MIN,NBA,,364,282,11933,9.8,21.8,.451,1.9,5.1,.362,8.0,16.6,.479,8.1,9.9,.815,5.7,13.2,18.9,3.8,1.0,0.7,3.2,3.4,29.6,,117,106
3 seasons,,CLE,NBA,,193,193,6246,8.9,20.9,.426,3.3,9.1,.366,5.5,11.8,.472,5.8,7.0,.826,3.2,12.7,16.0,3.5,1.2,0.8,2.9,3.1,26.9,,113,104
