Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,24,23,720,109,280,.389,55,132,.417,54,148,.365,.488,77,94,.819,40,163,203,52,10,10,33,46,350
2 seasons,,CLE,NBA,,24,23,720,109,280,.389,55,132,.417,54,148,.365,.488,77,94,.819,40,163,203,52,10,10,33,46,350
