Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,24,720,.389,15.6,.529,.179,.179,.104,.071,.471,.365,.400,.320,.379,.350,.417,.519,.007,1,.945,.432,.439,0,0
2 seasons,,CLE,NBA,,24,720,.389,15.6,.529,.179,.179,.104,.071,.471,.365,.400,.320,.379,.350,.417,.519,.007,1,.945,.432,.439,0,0
