Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,71,71,3203,8.5,21.2,.401,1.4,4.2,.327,7.1,16.9,.420,5.4,7.0,.764,0.7,2.4,3.1,4.8,1.7,0.2,2.5,1.8,23.7
6 seasons,,PHI,NBA,,62,62,2822,8.6,21.5,.402,1.5,4.4,.333,7.2,17.1,.419,5.5,7.2,.765,0.7,2.6,3.3,4.8,1.7,0.2,2.5,1.8,24.2
2 seasons,,DEN,NBA,,9,9,381,7.4,18.6,.396,0.8,2.9,.258,6.6,15.7,.422,4.5,6.0,.750,0.4,1.0,1.4,4.4,1.0,0.1,2.1,1.3,20.0
