Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,914,37584,20.9,.518,.170,.410,2.2,8.1,5.1,28.8,2.7,0.3,12.2,31.8,,60.9,38.1,99.0,.126,,3.6,-1.0,2.7,44.1
12 seasons,,PHI,NBA,,722,29879,21.5,.513,.173,.398,2.5,8.4,5.4,29.4,2.9,0.3,12.0,33.2,,48.0,31.7,79.7,.128,,4.1,-0.9,3.2,39.0
3 seasons,,DEN,NBA,,135,5668,19.8,.559,.168,.495,1.3,6.4,3.9,27.7,2.2,0.3,12.9,26.7,,12.0,4.5,16.5,.140,,2.7,-1.7,1.0,4.3
1 season,,DET,NBA,,54,1970,15.9,.502,.115,.406,1.6,8.4,5.0,23.0,2.4,0.2,12.7,25.9,,0.8,1.9,2.7,.065,,0.0,-0.5,-0.5,0.7
1 season,,MEM,NBA,,3,67,16.9,.591,.038,.462,1.7,5.2,3.5,28.0,0.8,0.0,18.3,25.0,,0.1,0.0,0.1,.074,,-0.2,-5.1,-5.3,-0.1
