Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,53,2401,.403,13.6,.802,.239,.104,.176,.282,.198,.418,.509,.389,.385,.374,.338,.315,.001,2,.646,.109,.323,1,0
4 seasons,,PHI,NBA,,44,2020,.404,13.9,.795,.233,.099,.173,.291,.205,.418,.509,.385,.390,.373,.348,.344,.002,2,.648,.111,.286,1,0
2 seasons,,DEN,NBA,,9,381,.396,12.0,.843,.279,.137,.198,.228,.157,.422,.509,.407,.359,.378,.258,.143,.000,0,.625,.097,.667,0,0
