Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,53,2401,38%,62%,,,,-3.3,-9.7,81,45,39,28,0,27,0,738,170,34,94
4 seasons,,PHI,NBA,,44,2020,36%,64%,,,,-2.2,-13.5,72,39,32,23,0,23,0,629,143,29,79
2 seasons,,DEN,NBA,,9,381,48%,52%,,,,-8.9,+10.8,9,6,7,5,0,4,0,109,27,5,15
