Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1998-99,23,PHI,NBA,SG,8,8,358,13.7,33.4,.411,2.3,8.3,.283,11.4,25.1,.453,5.8,8.1,.712,2.2,3.0,5.1,6.1,3.1,0.3,3.7,3.0,35.6,,105,106
1999-00,24,PHI,NBA,SG,10,10,444,11.2,29.3,.384,1.5,4.8,.308,9.8,24.5,.399,8.4,11.4,.739,1.7,3.2,4.9,5.6,1.5,0.1,4.0,3.0,32.4,,100,112
2000-01,25,PHI,NBA,SG,22,22,1016,14.0,35.9,.389,2.6,7.7,.338,11.4,28.2,.403,8.7,11.3,.774,0.8,4.8,5.6,7.3,2.8,0.4,3.4,3.0,39.3,,105,106
2001-02,26,PHI,NBA,SG,5,5,209,11.9,31.1,.381,2.4,7.1,.333,9.5,24.0,.396,13.4,16.6,.810,0.3,4.5,4.7,5.5,3.4,0.0,3.2,2.1,39.5,,108,112
2002-03,27,PHI,NBA,SG,12,12,557,13.8,33.1,.416,1.9,5.5,.345,11.9,27.6,.431,8.8,11.9,.737,1.1,4.1,5.2,9.0,2.9,0.1,4.7,2.5,38.3,,105,105
2004-05,29,PHI,NBA,PG,5,5,238,13.5,28.9,.468,2.8,6.7,.414,10.8,22.3,.485,6.0,6.7,.897,0.0,2.5,2.5,11.5,2.3,0.5,4.8,2.8,35.8,,111,112
2006-07,31,DEN,NBA,SG,5,5,223,10.3,28.0,.368,1.2,4.2,.294,9.1,23.8,.381,6.1,7.6,.806,0.0,0.7,0.7,7.1,1.7,0.0,3.7,2.7,28.0,,97,112
2007-08,32,DEN,NBA,SG,4,4,158,11.2,25.9,.434,0.9,4.4,.214,10.3,21.5,.478,7.2,10.3,.697,1.2,2.5,3.7,5.6,1.2,0.3,2.2,0.9,30.6,,112,121
