Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,18,LAC,NBA,SF,24,0,5.3,0.4,1.3,.300,0.1,0.3,.286,0.3,1.0,.304,.333,0.3,0.4,.700,0.2,0.3,0.5,0.4,0.1,0.0,0.3,0.5,1.1
2006-07,19,LAC,NBA,SF,10,0,4.1,0.4,1.6,.250,0.1,0.5,.200,0.3,1.1,.273,.281,0.3,0.6,.500,0.1,0.2,0.3,0.4,0.3,0.0,0.1,0.0,1.2
