Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,BOS,NBA,PG,10,10,248,3.6,9.9,.368,0.7,3.2,.227,2.9,6.7,.435,1.7,2.6,.667,0.4,2.5,2.9,1.2,1.2,0.9,1.5,2.9,9.7
2012-13,22,BOS,NBA,PG,6,6,191,3.2,7.9,.405,0.4,1.5,.250,2.8,6.4,.441,0.8,0.8,1.000,0.6,1.9,2.5,1.5,2.1,0.2,2.1,2.1,7.5
2014-15,24,BOS,NBA,SG,4,4,133,5.1,13.5,.380,1.4,5.1,.263,3.8,8.4,.452,1.6,1.9,.857,0.8,3.2,4.1,0.8,0.8,0.0,0.8,3.5,13.3
2015-16,25,BOS,NBA,SG,1,1,33,7.6,17.5,.438,1.1,7.6,.143,6.5,9.8,.667,3.3,3.3,1.000,2.2,1.1,3.3,1.1,1.1,1.1,1.1,2.2,19.6
