Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,20,BOS,NBA,PG,31,0,162,7.5,22.0,.343,0.0,1.6,.000,7.5,20.3,.371,2.0,3.9,.500,1.3,4.3,5.6,3.9,3.0,0.0,5.2,6.6,17.0,,68,101
2011-12,21,BOS,NBA,PG,64,28,1368,7.8,15.6,.498,0.9,2.1,.407,6.9,13.5,.511,2.4,3.0,.795,1.3,3.1,4.5,3.4,1.7,0.5,2.9,4.2,18.8,,100,102
2012-13,22,BOS,NBA,PG,50,50,1435,7.0,17.4,.402,1.5,4.6,.317,5.5,12.8,.432,1.3,1.8,.755,1.1,3.0,4.0,3.8,2.3,0.7,2.6,4.7,16.8,,90,105
2013-14,23,BOS,NBA,PG,60,58,1855,10.0,22.9,.438,2.2,5.5,.395,7.8,17.3,.451,2.5,3.1,.804,1.3,4.9,6.3,2.4,1.7,0.3,2.7,4.0,24.7,,100,109
2014-15,24,BOS,NBA,SG,77,77,2428,9.0,20.9,.429,2.6,7.3,.352,6.4,13.6,.470,1.6,2.1,.790,0.9,4.0,5.0,2.8,1.7,0.3,2.2,3.7,22.1,,99,107
2015-16,25,BOS,NBA,SG,76,72,2536,8.8,19.6,.447,2.8,7.8,.361,5.9,11.8,.505,1.8,2.4,.780,0.9,3.3,4.2,3.0,2.2,0.4,2.1,3.2,22.2,,105,106
2016-17,26,BOS,NBA,SG,36,36,1257,10.2,21.4,.475,3.0,7.4,.409,7.1,14.0,.510,1.9,2.5,.762,1.6,8.3,9.9,3.4,1.9,0.3,2.6,3.9,25.3,,106,108
