Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,21,BOS,NBA,PG,10,248,22%,78%,,,,15.7,20.0,4,3,3,8,2,0,0,17,4,0,7
2012-13,22,BOS,NBA,PG,6,191,100%,,,,,-7.3,-2.6,9,1,1,3,0,0,0,20,1,0,7
2014-15,24,BOS,NBA,SG,4,133,24%,76%,,,,-8.1,-11.8,2,1,0,5,0,0,1,7,3,0,1
2015-16,25,BOS,NBA,SG,1,33,,91%,9%,,,4.4,3.2,1,0,0,0,0,0,0,2,2,1,1
