Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2011-12,21,BOS,NBA,PG,10,248,6.9,.441,.324,.265,1.5,7.9,4.8,5.4,1.8,2.0,11.6,16.9,,-0.3,0.3,0.0,.007,,-3.3,1.3,-2.1,0.0
2012-13,22,BOS,NBA,PG,6,191,6.7,.457,.190,.095,2.1,5.8,4.1,8.5,3.2,0.5,20.1,14.6,,-0.3,0.3,0.0,.009,,-3.9,2.8,-1.1,0.0
2014-15,24,BOS,NBA,SG,4,133,8.2,.462,.380,.140,2.4,10.1,6.2,3.9,1.2,0.0,5.3,18.8,,0.0,0.0,0.0,-0.017,,-3.2,0.2,-3.0,0.0
2015-16,25,BOS,NBA,SG,1,33,16.1,.520,.438,.188,6.0,3.4,4.7,6.2,1.5,2.7,5.5,23.9,,0.0,0.0,0.1,.112,,1.4,-1.6,-0.2,0.0
