Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,20,BOS,NBA,PG,31,0,162,5.1,14.9,.343,0.0,1.1,.000,5.1,13.8,.371,1.3,2.7,.500,0.9,2.9,3.8,2.7,2.0,0.0,3.6,4.4,11.6
2011-12,21,BOS,NBA,PG,64,28,1368,5.3,10.6,.498,0.6,1.4,.407,4.7,9.2,.511,1.6,2.1,.795,0.9,2.1,3.0,2.3,1.1,0.3,2.0,2.9,12.7
2012-13,22,BOS,NBA,PG,50,50,1435,4.8,12.0,.402,1.0,3.2,.317,3.8,8.8,.432,0.9,1.2,.755,0.8,2.0,2.8,2.6,1.6,0.5,1.8,3.2,11.6
2013-14,23,BOS,NBA,PG,60,58,1855,7.0,16.0,.438,1.5,3.9,.395,5.5,12.1,.451,1.7,2.2,.804,0.9,3.5,4.4,1.6,1.2,0.2,1.9,2.8,17.3
2014-15,24,BOS,NBA,SG,77,77,2428,6.4,15.0,.429,1.8,5.2,.352,4.6,9.8,.470,1.2,1.5,.790,0.7,2.9,3.6,2.0,1.2,0.2,1.6,2.6,15.9
2015-16,25,BOS,NBA,SG,76,72,2536,6.5,14.5,.447,2.1,5.8,.361,4.4,8.7,.505,1.4,1.7,.780,0.7,2.4,3.1,2.2,1.7,0.3,1.5,2.3,16.4
2016-17,26,BOS,NBA,SG,36,36,1257,7.3,15.4,.475,2.2,5.3,.409,5.2,10.1,.510,1.4,1.8,.762,1.1,6.0,7.1,2.5,1.3,0.2,1.9,2.8,18.2
