Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,64,63,2640,9.3,20.9,.448,2.1,5.5,.380,7.3,15.4,.472,6.0,8.0,.746,2.1,4.1,6.2,8.1,2.4,1.0,3.9,4.0,26.7,,112,108
5 seasons,,ORL,NBA,,45,45,1842,10.1,22.0,.458,2.4,6.2,.394,7.6,15.8,.483,6.5,8.7,.750,2.2,3.9,6.1,8.7,2.6,1.0,4.2,4.0,29.1,,116,112
2 seasons,,PHO,NBA,,15,15,630,7.9,18.0,.437,1.2,3.7,.318,6.7,14.3,.468,4.8,6.7,.713,1.9,4.8,6.7,6.5,2.3,1.2,3.2,4.6,21.7,,105,100
1 season,,NYK,NBA,,4,3,168,7.1,19.4,.365,1.5,4.3,.357,5.5,15.1,.367,4.6,5.5,.833,1.2,4.3,5.5,7.1,1.8,0.3,3.1,2.5,20.3,,97,106
