Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,64,2640,19.8,.548,.261,.383,4.4,9.0,6.6,27.2,2.4,1.4,13.6,24.1,,5.6,2.1,7.7,.140,,2.9,1.6,4.5,4.4
5 seasons,,ORL,NBA,,45,1842,21.4,.564,.281,.395,4.8,8.5,6.7,28.6,2.6,1.4,13.9,25.6,,4.7,1.1,5.8,.152,,3.5,1.4,4.9,3.2
2 seasons,,PHO,NBA,,15,630,16.4,.518,.205,.372,3.8,9.8,6.7,23.0,2.3,1.7,13.2,20.4,,0.7,1.0,1.7,.131,,2.3,2.3,4.6,1.1
1 season,,NYK,NBA,,4,168,14.6,.465,.222,.286,2.5,11.3,6.3,27.2,1.8,0.5,12.4,21.5,,0.1,0.0,0.2,.044,,-0.9,0.8,-0.1,0.1
