Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,63,41.3,7.1,15.9,.448,1.6,4.2,.380,5.5,11.8,.472,.498,4.5,6.1,.746,1.6,3.2,4.7,6.2,1.9,0.8,2.9,3.1,20.4
5 seasons,,ORL,NBA,,45,45,40.9,7.5,16.4,.458,1.8,4.6,.394,5.7,11.8,.483,.514,4.9,6.5,.750,1.6,2.9,4.6,6.5,1.9,0.7,3.1,3.0,21.8
2 seasons,,PHO,NBA,,15,15,42.0,6.3,14.3,.437,0.9,2.9,.318,5.3,11.4,.468,.470,3.8,5.3,.713,1.5,3.8,5.3,5.1,1.8,0.9,2.5,3.7,17.3
1 season,,NYK,NBA,,4,3,42.0,5.8,15.8,.365,1.3,3.5,.357,4.5,12.3,.367,.405,3.8,4.5,.833,1.0,3.5,4.5,5.8,1.5,0.3,2.5,2.0,16.5
