Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,704,557,23711,8.8,19.2,.458,1.1,3.5,.316,7.7,15.7,.489,4.8,6.2,.774,2.1,4.8,6.9,7.8,2.5,0.7,3.9,3.4,23.5,,108,105
6 seasons,,ORL,NBA,,369,365,13721,9.7,20.4,.472,1.4,4.5,.311,8.3,16.0,.518,6.0,7.8,.766,2.4,4.3,6.7,8.9,2.7,0.7,4.3,3.0,26.7,,113,106
5 seasons,,PHO,NBA,,236,180,7480,8.0,18.1,.444,0.7,2.1,.326,7.4,16.0,.459,3.5,4.4,.799,2.0,5.4,7.4,6.8,2.2,0.7,3.7,4.0,20.3,,102,103
3 seasons,,NYK,NBA,,83,4,2185,6.7,16.6,.400,0.8,2.3,.326,5.9,14.3,.412,2.6,3.3,.766,1.5,5.5,7.0,3.9,1.8,0.4,3.0,4.1,16.6,,93,107
1 season,,MIA,NBA,,16,8,325,3.6,9.8,.367,1.3,3.1,.421,2.3,6.7,.341,1.3,1.5,.889,0.5,5.2,5.7,5.7,3.1,0.2,2.1,3.9,9.8,,97,108
