Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,63,2640,456,1018,.448,101,266,.380,355,752,.472,.498,291,390,.746,101,202,303,394,119,48,188,197,1304
5 seasons,,ORL,NBA,,45,45,1842,339,740,.458,82,208,.394,257,532,.483,.514,219,292,.750,74,131,205,294,86,33,140,134,979
2 seasons,,PHO,NBA,,15,15,630,94,215,.437,14,44,.318,80,171,.468,.470,57,80,.713,23,57,80,77,27,14,38,55,259
1 season,,NYK,NBA,,4,3,168,23,63,.365,5,14,.357,18,49,.367,.405,15,18,.833,4,14,18,23,6,1,10,8,66
