Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,ORL,NBA,PG,3,3,44.3,7.3,16.7,.440,1.7,3.7,.455,5.7,13.0,.436,.490,2.3,3.3,.700,2.7,4.0,6.7,7.0,1.7,2.0,6.7,3.3,18.7
1994-95,23,ORL,NBA,PG,21,21,40.4,6.9,14.5,.472,1.9,4.7,.404,5.0,9.8,.505,.538,4.0,5.3,.757,1.4,2.3,3.8,7.7,1.9,0.7,3.5,3.3,19.6
1995-96,24,ORL,NBA,PG,12,12,39.4,8.4,18.1,.465,1.7,4.6,.364,6.8,13.5,.500,.512,4.8,6.5,.744,1.7,3.0,4.7,6.0,1.7,0.3,2.2,2.3,23.3
1996-97,25,ORL,NBA,PG,5,5,44.0,10.4,22.2,.468,2.2,6.0,.367,8.2,16.2,.506,.518,8.0,10.8,.741,1.4,4.6,6.0,3.4,2.4,1.4,1.8,2.8,31.0
1998-99,27,ORL,NBA,SG,4,4,41.8,5.0,14.3,.351,1.5,3.3,.462,3.5,11.0,.318,.404,7.5,9.8,.769,2.3,2.8,5.0,5.5,2.3,0.3,3.0,3.3,19.0
1999-00,28,PHO,NBA,SG,9,9,42.9,7.4,16.1,.462,0.6,2.1,.263,6.9,14.0,.492,.479,4.9,6.9,.710,1.6,3.3,4.9,5.7,1.6,1.0,2.8,3.2,20.3
2002-03,31,PHO,NBA,SG,6,6,40.7,4.5,11.7,.386,1.5,4.2,.360,3.0,7.5,.400,.450,2.2,3.0,.722,1.5,4.5,6.0,4.3,2.2,0.8,2.2,4.3,12.7
2003-04,32,NYK,NBA,SG,4,3,42.0,5.8,15.8,.365,1.3,3.5,.357,4.5,12.3,.367,.405,3.8,4.5,.833,1.0,3.5,4.5,5.8,1.5,0.3,2.5,2.0,16.5
