Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,24,LAL,NBA,SG,17,71,17%,61%,22%,,,+8.1,+0.5,3,1,1,1,,1,,19,5,1,3
2009-10,26,TOT,NBA,SF-SG,7,113,,4%,95%,,,-12.1,-13.8,7,0,3,0,,0,,35,0,0,2
2009-10,26,CLE,NBA,SG,3,5,,100%,,,,-44.4,-51.9,3,0,1,0,,0,,0,0,0,0
2009-10,26,GSW,NBA,SF,4,108,,,100%,,,-10.8,-7.3,4,0,2,7,,1,,35,3,0,2
