Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,24,LAL,NBA,SG,17,0,71,6.4,18.4,.346,2.8,9.2,.308,3.5,9.2,.385,5.7,7.1,.800,2.1,7.8,9.9,6.4,2.8,1.4,3.5,2.8,21.2,,103,102
2009-10,26,TOT,NBA,SF-SG,7,1,113,4.7,13.6,.344,0.8,4.7,.182,3.8,8.9,.429,1.7,2.5,.667,1.7,5.9,7.6,6.4,1.3,0.4,4.2,5.9,11.9,,82,113
2009-10,26,CLE,NBA,SG,3,0,5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,21.0,21.0,0.0,0.0,0.0,42.0,0.0,0.0,,0,101
2009-10,26,GSW,NBA,SF,4,1,108,4.9,14.2,.344,0.9,4.9,.182,4.0,9.3,.429,1.8,2.7,.667,1.8,5.3,7.1,6.6,1.3,0.4,2.7,6.2,12.4,,90,114
