Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,24,1,184,3.9,11.3,.345,1.2,4.7,.250,2.7,6.7,.412,2.3,3.1,.750,1.4,4.9,6.3,4.7,1.4,0.6,2.9,3.5,11.3
1 season,,LAL,NBA,,17,0,71,4.6,13.2,.346,2.0,6.6,.308,2.5,6.6,.385,4.1,5.1,.800,1.5,5.6,7.1,4.6,2.0,1.0,2.5,2.0,15.2
1 season,,GSW,NBA,,4,1,108,3.7,10.7,.344,0.7,3.7,.182,3.0,7.0,.429,1.3,2.0,.667,1.3,4.0,5.3,5.0,1.0,0.3,2.0,4.7,9.3
1 season,,CLE,NBA,,3,0,5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,14.4,14.4,0.0,0.0,0.0,28.8,0.0,0.0
