Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,446,190,11730,8.5,18.1,.472,0.1,0.6,.168,8.4,17.5,.482,3.3,5.7,.590,2.6,7.3,10.0,3.8,1.7,2.2,4.1,4.6,20.5,,95,105
2 seasons,,LAC,NBA,,163,27,4360,7.7,15.6,.493,0.0,0.5,.105,7.6,15.1,.505,3.5,6.0,.572,2.9,8.5,11.4,3.5,1.5,2.8,3.8,4.6,18.9,,98,103
3 seasons,,POR,NBA,,145,85,4176,10.3,21.2,.487,0.2,0.6,.279,10.2,20.7,.492,3.9,6.5,.603,2.1,6.7,8.8,3.7,2.1,2.0,4.3,4.9,24.8,,96,107
2 seasons,,CLE,NBA,,104,78,2896,7.2,17.3,.417,0.1,0.8,.114,7.1,16.6,.432,2.3,4.0,.577,2.9,6.6,9.4,4.6,1.6,1.7,4.2,4.3,16.9,,87,106
1 season,,MEM,NBA,,34,0,298,8.6,17.7,.485,0.2,1.1,.167,8.4,16.6,.505,4.1,5.5,.742,3.4,6.8,10.2,3.0,2.0,3.6,3.8,5.7,21.4,,102,106
