Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,446,11730,13.9,.498,.033,.315,5.7,15.7,10.7,12.6,1.7,3.0,16.5,21.1,,-1.8,11.3,9.5,.039,,-2.3,1.0,-1.2,2.3
2 seasons,,LAC,NBA,,163,4360,14.5,.517,.030,.388,6.3,17.8,12.1,10.9,1.5,3.6,17.1,18.8,,1.3,5.1,6.4,.071,,-1.8,2.0,0.2,2.4
3 seasons,,POR,NBA,,145,4176,15.5,.514,.026,.306,4.6,14.3,9.5,12.7,2.1,2.6,15.1,24.4,,-0.3,3.6,3.3,.038,,-1.8,0.4,-1.5,0.5
2 seasons,,CLE,NBA,,104,2896,10.6,.442,.045,.233,6.1,14.4,10.2,15.1,1.6,2.4,17.9,19.8,,-2.9,2.1,-0.7,-0.012,,-3.5,0.4,-3.0,-0.8
1 season,,MEM,NBA,,34,298,16.1,.533,.061,.313,7.7,15.9,11.7,10.1,2.0,5.5,15.7,21.0,,0.1,0.4,0.5,.077,,-2.9,1.6,-1.2,0.1
