Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,266,172,6515,1172,2684,.437,141,517,.273,1031,2167,.476,.463,408,564,.723,683,1320,2003,476,180,161,330,783,2893
4 seasons,,BOS,NBA,,258,171,6414,1157,2638,.439,138,500,.276,1019,2138,.477,.465,404,556,.727,674,1305,1979,474,176,160,328,767,2856
1 season,,TOR,NBA,,8,1,101,15,46,.326,3,17,.176,12,29,.414,.359,4,8,.500,9,15,24,2,4,1,2,16,37
