Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,20,BOS,NBA,PF,45,892,,,,29%,71%,+2.8,+4.2,10,5,14,69,,11,0,81,29,5,31
2013-14,21,BOS,NBA,PF,74,2041,,,,30%,70%,-2.4,+5.8,35,36,48,127,9,29,9,275,78,25,53
2014-15,22,BOS,NBA,PF,58,1566,,,,60%,40%,-2.3,-3.8,30,14,34,67,7,24,4,321,53,13,35
2015-16,23,BOS,NBA,PF,81,1915,,,,14%,86%,+4.8,+2.9,31,28,43,107,10,27,5,440,71,12,50
2016-17,24,TOR,NBA,PF,7,92,,,,62%,38%,-23.3,-29.5,0,1,1,7,0,1,0,2,4,2,4
