Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,74,2295,450,849,19,52,363,495,247,717,89,80,59,130,199,1282,.530,.365,.733,31.0,17.3,9.7,1.2
