Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,10,2,161,10.6,24.9,.425,1.6,4.0,.385,9.0,20.8,.433,2.2,3.4,.636,5.9,11.2,17.1,2.5,0.3,0.9,3.4,8.7,24.9,,93,105
2 seasons,,BOS,NBA,,10,2,161,10.6,24.9,.425,1.6,4.0,.385,9.0,20.8,.433,2.2,3.4,.636,5.9,11.2,17.1,2.5,0.3,0.9,3.4,8.7,24.9,,93,105
