Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,10,2,16.1,3.4,8.0,.425,0.5,1.3,.385,2.9,6.7,.433,.456,0.7,1.1,.636,1.9,3.6,5.5,0.8,0.1,0.3,1.1,2.8,8.0
2 seasons,,BOS,NBA,,10,2,16.1,3.4,8.0,.425,0.5,1.3,.385,2.9,6.7,.433,.456,0.7,1.1,.636,1.9,3.6,5.5,0.8,0.1,0.3,1.1,2.8,8.0
