Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,93,54,3275,396,886,.447,114,305,.374,282,581,.485,.511,207,351,.590,109,370,479,395,137,34,163,187,1113
3 seasons,,GSW,NBA,,52,13,1650,191,397,.481,62,162,.383,129,235,.549,.559,79,155,.510,56,176,232,196,63,19,58,98,523
5 seasons,,PHI,NBA,,35,35,1382,167,413,.404,38,114,.333,129,299,.431,.450,110,171,.643,44,155,199,167,62,13,88,80,482
1 season,,DEN,NBA,,6,6,243,38,76,.500,14,29,.483,24,47,.511,.592,18,25,.720,9,39,48,32,12,2,17,9,108
