Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,62,1576,205,483,32,117,152,206,,409,213,95,29,,,594,.424,.274,.738,25.4,9.6,6.6,3.4
