Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,21,PHI,NBA,SG,5,5,192,3.7,8.1,.465,0.6,1.7,.333,3.2,6.4,.500,1.1,2.3,.500,1.5,2.8,4.3,2.8,2.6,0.9,0.9,2.3,9.2
2007-08,24,PHI,NBA,SF,6,6,234,3.5,10.6,.333,0.3,2.2,.143,3.2,8.5,.382,4.8,6.6,.721,0.9,3.5,4.5,4.6,2.0,0.2,4.0,1.7,12.2
2008-09,25,PHI,NBA,SF,6,6,269,5.9,13.1,.449,1.5,3.7,.393,4.4,9.4,.471,4.0,6.2,.652,0.8,4.3,5.1,5.4,1.5,0.0,3.2,1.2,17.3
2010-11,27,PHI,NBA,SF,5,5,182,4.4,10.3,.423,0.6,2.8,.214,3.8,7.5,.500,2.0,2.8,.714,1.4,5.5,6.9,6.7,1.0,0.4,2.8,3.2,11.3
2011-12,28,PHI,NBA,SF,13,13,505,4.1,10.8,.384,1.4,3.5,.388,2.8,7.3,.382,2.4,4.0,.589,1.2,4.1,5.3,3.4,1.4,0.4,1.4,2.3,12.0
2012-13,29,DEN,NBA,SG,6,6,243,5.6,11.3,.500,2.1,4.3,.483,3.6,7.0,.511,2.7,3.7,.720,1.3,5.8,7.1,4.7,1.8,0.3,2.5,1.3,16.0
2013-14,30,GSW,NBA,SF,7,7,248,4.6,9.0,.516,1.2,2.2,.533,3.5,6.8,.511,2.9,4.8,.606,0.7,4.1,4.8,4.5,1.3,0.3,3.0,2.8,13.4
2014-15,31,GSW,NBA,SF,21,3,635,4.6,9.7,.474,1.6,4.6,.354,2.9,5.0,.584,1.5,3.7,.415,0.9,4.4,5.3,4.3,1.4,0.4,0.8,2.4,12.4
2015-16,32,GSW,NBA,SF,24,3,767,3.7,7.7,.476,1.2,3.1,.385,2.5,4.6,.535,1.5,2.7,.561,1.6,3.3,4.9,4.2,1.4,0.5,1.1,1.7,10.0
