Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,93,3275,,31%,66%,3%,,-0.6,+2.2,81,52,30,89,1,16,4,906,136,18,37
3 seasons,,GSW,NBA,,52,1650,,25%,71%,5%,,+3.2,-5.7,22,24,12,48,1,5,4,463,57,12,13
5 seasons,,PHI,NBA,,35,1382,,36%,63%,1%,,-5.0,+8.3,51,23,14,40,0,8,0,372,69,6,20
1 season,,DEN,NBA,,6,243,,51%,49%,,,-1.5,+21.6,8,5,4,1,0,3,0,71,10,0,4
