Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,21,PHI,NBA,SG,5,5,192,20,43,.465,3,9,.333,17,34,.500,.500,6,12,.500,8,15,23,15,14,5,5,12,49
2007-08,24,PHI,NBA,SF,6,6,234,23,69,.333,2,14,.143,21,55,.382,.348,31,43,.721,6,23,29,30,13,1,26,11,79
2008-09,25,PHI,NBA,SF,6,6,269,44,98,.449,11,28,.393,33,70,.471,.505,30,46,.652,6,32,38,40,11,0,24,9,129
2010-11,27,PHI,NBA,SF,5,5,182,22,52,.423,3,14,.214,19,38,.500,.452,10,14,.714,7,28,35,34,5,2,14,16,57
2011-12,28,PHI,NBA,SF,13,13,505,58,151,.384,19,49,.388,39,102,.382,.447,33,56,.589,17,57,74,48,19,5,19,32,168
2012-13,29,DEN,NBA,SG,6,6,243,38,76,.500,14,29,.483,24,47,.511,.592,18,25,.720,9,39,48,32,12,2,17,9,108
2013-14,30,GSW,NBA,SF,7,7,248,32,62,.516,8,15,.533,24,47,.511,.581,20,33,.606,5,28,33,31,9,2,21,19,92
2014-15,31,GSW,NBA,SF,21,3,635,81,171,.474,29,82,.354,52,89,.584,.558,27,65,.415,16,78,94,75,25,7,14,42,218
2015-16,32,GSW,NBA,SF,24,3,767,78,164,.476,25,65,.385,53,99,.535,.552,32,57,.561,35,70,105,90,29,10,23,37,213
