Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,145,34,21.2,4.0,9.6,.413,0.6,2.5,.231,3.4,7.1,.477,.443,2.6,3.9,.647,0.7,1.8,2.5,3.0,0.9,0.2,2.6,1.8,11.1
3 seasons,,PHI,NBA,,110,34,25.5,4.9,11.9,.415,0.7,3.2,.231,4.2,8.7,.481,.445,3.2,4.9,.643,0.8,2.2,3.0,3.6,1.2,0.2,3.1,2.1,13.8
1 season,,MEM,NBA,,35,0,7.8,0.9,2.5,.384,0.1,0.5,.250,0.8,2.0,.414,.407,0.6,0.8,.724,0.4,0.4,0.8,1.2,0.2,0.1,0.8,1.0,2.6
