Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,145,3076,.413,9.1,.739,.548,.164,.015,.013,.261,.477,.550,.263,.286,.278,.231,.363,.036,46,.690,.074,.185,14,2
3 seasons,,PHI,NBA,,110,2804,.415,9.2,.735,.543,.168,.015,.009,.265,.481,.558,.265,.263,.250,.231,.368,.036,43,.688,.072,.160,14,2
1 season,,MEM,NBA,,35,272,.384,7.7,.814,.616,.105,.023,.070,.186,.414,.453,.222,.500,.333,.250,.276,.035,3,.750,.125,.500,0,0
