Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,19,MEM,NBA,SG,35,272,.384,7.7,.814,.616,.105,.023,.070,.186,.414,.453,.222,.500,.333,.250,.276,.035,3,.750,.125,.500,0,0
2013-14,20,PHI,NBA,PG,72,1765,.427,8.6,.767,.561,.183,.014,.010,.233,.492,.565,.284,.455,.250,.213,.380,.038,29,.650,.080,.133,8,2
2014-15,21,PHI,NBA,PG,30,895,.403,10.6,.673,.507,.145,.014,.007,.327,.473,.555,.254,.000,.000,.261,.370,.037,14,.703,.063,.222,6,0
2015-16,22,PHI,NBA,PG,8,144,.338,8.4,.738,.569,.123,.031,.015,.262,.396,.486,.000,.000,1.000,.176,.158,.000,0,1.000,.059,.000,0,0
