Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,6,17,37%,25%,38%,,,-27.3,-29.2,1,0,1,0,0,0,0,4,2,0,4
1 season,,MEM,NBA,,6,17,37%,25%,38%,,,-27.3,-29.2,1,0,1,0,0,0,0,4,2,0,4
