Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,145,34,3076,9.2,22.4,.413,1.3,5.8,.231,7.9,16.5,.477,5.9,9.2,.647,1.7,4.1,5.8,7.0,2.2,0.4,6.0,4.3,25.8,,91,109
3 seasons,,PHI,NBA,,110,34,2804,9.5,22.8,.415,1.4,6.1,.231,8.1,16.8,.481,6.1,9.5,.643,1.6,4.2,5.9,6.9,2.3,0.4,6.0,4.1,26.4,,91,110
1 season,,MEM,NBA,,35,0,272,6.6,17.2,.384,0.8,3.2,.250,5.8,14.0,.414,4.2,5.8,.724,2.6,3.0,5.6,8.6,1.6,0.8,5.8,6.8,18.2,,91,104
