Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,19,MEM,NBA,SG,35,0,272,33,86,.384,4,16,.250,29,70,.414,.407,21,29,.724,13,15,28,43,8,4,29,34,91
2013-14,20,PHI,NBA,PG,72,16,1765,345,808,.427,40,188,.213,305,620,.492,.452,209,326,.641,69,159,228,217,78,16,204,151,939
2014-15,21,PHI,NBA,PG,30,15,895,175,434,.403,37,142,.261,138,292,.473,.446,120,180,.667,22,64,86,157,48,8,113,72,507
2015-16,22,PHI,NBA,PG,8,3,144,22,65,.338,3,17,.176,19,48,.396,.362,20,37,.541,2,19,21,20,3,0,29,11,67
