Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,29,5,595,3.1,9.7,.315,2.1,6.1,.343,1.0,3.6,.268,2.1,2.7,.774,1.0,5.0,5.9,6.2,1.2,0.3,3.1,3.5,10.3,,94,109
3 seasons,,CHI,NBA,,21,5,462,3.2,10.4,.312,2.1,6.4,.333,1.1,4.0,.278,2.5,3.0,.815,1.1,5.3,6.5,6.1,0.8,0.1,2.7,3.5,11.0,,99,109
2 seasons,,ORL,NBA,,6,0,65,1.7,6.0,.286,1.7,4.3,.400,0.0,1.7,.000,1.7,3.4,.500,0.0,6.0,6.0,7.7,4.3,0.9,6.0,4.3,6.8,,69,101
1 season,,LAL,NBA,,2,0,68,3.1,8.4,.364,2.3,6.1,.375,0.8,2.3,.333,0.0,0.0,,0.8,1.5,2.3,5.4,1.5,0.8,3.8,3.1,8.4,,83,116
