Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,606,319,15526,4.5,11.4,.393,2.1,5.9,.363,2.3,5.5,.426,2.0,2.5,.784,0.7,3.8,4.5,8.9,1.6,0.1,3.1,3.2,13.0,,107,108
4 seasons,,CHI,NBA,,300,159,7728,4.8,12.4,.387,2.2,6.3,.356,2.5,6.1,.419,2.1,2.6,.785,0.6,4.2,4.8,9.0,1.8,0.1,2.8,4.0,13.9,,107,105
2 seasons,,NYK,NBA,,146,137,4978,4.6,11.4,.402,2.2,5.9,.372,2.4,5.5,.434,2.5,3.1,.813,0.7,3.5,4.3,9.5,1.3,0.1,3.3,2.1,13.9,,109,114
2 seasons,,ORL,NBA,,114,14,2000,3.6,8.9,.404,1.7,4.6,.368,1.9,4.3,.441,0.8,1.2,.674,0.6,3.5,4.1,7.2,1.4,0.3,3.8,2.7,9.7,,95,107
1 season,,LAL,NBA,,46,9,820,2.9,7.6,.382,2.0,5.6,.363,0.9,2.0,.438,0.4,0.8,.462,0.7,3.5,4.2,8.2,1.2,0.1,2.5,3.5,8.2,,108,111
