Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,22,CHI,NBA,PG,6,159,.297,16.8,.405,.243,.108,.054,.000,.595,.333,.556,.000,.000,,.273,.200,.027,1,.667,.000,,0,0
2005-06,23,CHI,NBA,PG,6,131,.360,18.6,.360,.120,.160,.000,.080,.640,.222,.333,.250,,.000,.438,.500,.000,0,.857,.250,.500,0,0
2006-07,24,CHI,NBA,PG,9,172,.290,18.9,.387,.161,.000,.097,.129,.613,.250,.200,,.000,.500,.316,.667,.000,0,.833,.368,.429,0,0
2010-11,28,ORL,NBA,PG,1,4,.500,25.5,.000,.000,.000,.000,.000,1.000,,,,,,.500,,.000,0,1.000,.000,,0,0
2011-12,29,ORL,NBA,PG,5,61,.200,17.2,.400,.200,.200,.000,.000,.600,.000,.000,.000,,,.333,,.000,0,1.000,.000,,0,0
2012-13,30,LAL,NBA,PG,2,68,.364,22.5,.273,.000,.091,.091,.091,.727,.333,,1.000,.000,.000,.375,1.000,.000,0,1.000,.000,,0,0
